4.082347306471814097e-01 -7.310609405551328210e-01
1.124714219205302346e+00 -1.413726516012412115e-01
4.683079217714052334e-01 -1.182417818484503801e-02
3.637307897976612137e-01 -1.362766834500173663e-01
1.520848684531957984e-01 -1.464848284520310628e-01
2.038246959981278028e+00 1.265793552531707222e+00
1.169443330409515447e+01 1.066726388584030127e+00
5.430997102565246593e+00 -1.894802239776814501e+00
1.547678594910346916e+01 1.636069216432172180e+00
1.518069289635917418e-01 -1.298323595323984669e+00
6.094363980231228828e-01 1.140093883218957216e-01
2.163016072913785948e-01 -4.478905752263690476e-01
1.992975689242803883e+00 2.084629542690920323e-01
5.658155954083905481e-01 -7.837997093344029748e-03
8.832566057059915154e-01 -3.122721331086260044e-01
6.377215795604693205e-02 -1.661357582545793521e-01
4.510019853764532627e+00 -8.943038061603141298e-01
3.889461563245517617e-01 -7.106674002330987117e-01
3.035666609331019394e+00 -1.067569038188235986e+01
3.209767155899856395e-01 -8.300641706075088944e-02
1.714858393081228338e-01 -6.579538744836900266e-01
6.564354035419878164e-01 1.403228238154284746e+01
1.313115263201768412e+00 1.788877460182966672e+00
1.863330153598766969e+00 1.687399336607812161e-01
1.253958982084255602e-01 -8.280504178972490636e-02
1.018323692115520096e+00 -5.864487098308254209e-01
2.841349820829376593e+00 -8.572990461083999092e-01
6.402493308869184885e-01 -4.916873848349749831e-01
4.132782390247193294e-01 -7.716104258855104314e-01
7.251215061475693169e-01 -1.921862212656426372e-01
9.615644254931143831e-01 -1.142461979654280091e+00
4.932029842089486138e+00 3.894074871817573835e-01
7.064826188147855790e-01 2.848089390535210041e-01
1.145582003356624412e+00 1.897641395151853164e-02
8.859940410956991252e-01 -7.332288942022471834e-02
3.630202235478371620e+00 -2.993874456533161865e+00
1.396905484800912367e+00 2.129591889463677834e+00
6.125732259745523045e+00 -2.213505059893715821e+00
3.090882968958357235e-01 4.951285493196747739e-02
7.640229019255455611e-01 -2.728885690303052503e+00
2.900765771183725583e+00 1.276446412872878966e+01
4.362824703052694097e+00 -6.583554723427817446e-02
9.208673408332691823e-02 -2.141281245594755800e-01
1.003317514779848629e+01 1.716721393282143904e+00
1.172493483415974858e+01 -1.216160634569650456e-01
1.952293071176720296e-01 -3.367059968711867857e+00
8.761344919314086876e-01 -1.432326485665495475e-01
2.522551041566587937e+00 2.770430558429696877e+00
2.566622971577974671e-02 -4.207783893509402517e-01
5.246453013230776286e-01 -1.138949058183028884e-01
1.303572024085461400e+01 1.476523681114057629e+00
7.598842301393901599e-02 -6.093817966247657911e-03
1.312032788661740490e+01 1.870458625180395851e+00
4.170026158959482032e+00 -6.750541907857500190e-01
2.376566153257242131e-01 -1.440745288798158177e-02
8.156280223549254860e-01 -2.957119644696420413e-01
1.872068174342853997e+00 3.846111112825563794e+01
1.994063610285738264e+01 -2.621065461807172703e-01
7.342143906622989880e-01 -2.663811866957057628e-01
8.318113453723023909e-01 -1.058440983790094325e+00
3.016839460480534196e+00 1.176334379865182811e+01
1.847463081643248906e+00 1.904066758098999168e+00
7.290225174513212947e-01 -6.104267477529985719e-02
4.317445790279133888e+00 3.863312963033042197e-02
1.892541333325628850e-01 -7.510923997486834702e-01
7.278527850701425272e+00 -1.596257268819658126e+00
4.630171245512093026e-01 -3.917726583270354085e-02
7.729471620122859710e-01 -5.018124839506081791e-01
2.419759730648490988e-03 -9.893340891691936034e-02
4.501747899090910110e+00 -5.890865612064060119e-01
5.877463963191929430e+00 2.002499262458115048e+00
5.629778037494608256e-01 -4.794832252319057297e-01
1.536945891513032958e-01 -1.076833603704841352e-01
1.976554603808787114e+00 2.958643992798424271e-01
2.408397276464503689e-01 4.564253524310871168e-02
2.286313629910586620e+00 1.828487069685617028e+00
1.410623558591273530e-01 -2.630952146734888974e-01
8.921088961469909595e-01 -1.992874652278425404e-02
9.982153383639699173e-01 -8.482235861376045960e-02
4.908688892744041965e+00 -1.871108656245461521e-01
1.640323234841531697e-01 -4.122493070528978620e-01
5.272459874166571803e-01 -1.107556725685919924e-01
8.403362893297080527e-01 3.742087283351786531e-01
1.426121814917759778e+01 -1.390076135263002444e+00
8.432829781562540816e-01 -4.026170092708306752e-02
1.343018215697913131e+00 -1.060069338892393881e-01
7.472072110859226957e-01 6.886170821368867156e-02
8.099690328100360714e-01 2.067090907229744146e-01
1.802344325834668526e+00 -6.232337508206425847e-01
1.235190182319027201e+02 1.254352683495568443e-01
2.268426646423280235e-01 -1.974870985487570341e+00
1.634987270644807644e+00 -1.138305145779301863e+00
4.520021970237516479e-02 8.153763126973750594e-03
5.671380016085458831e-01 -3.424409500878057844e-01
1.174163566095331745e+01 9.282804839276173059e-01
4.194488180362406643e-02 -4.552343105717800431e-01
8.611713262236570188e+00 2.453496663026887514e+00
5.727915539696895042e-01 -2.696565223915074472e-01
2.885084891475142577e-01 9.316543751058001810e-01
1.035126826681226797e+00 -3.066130176785137440e+00
9.375366253544832773e+01 3.265464232152421875e-01
9.878139869471360690e-01 -1.855661215868452951e-01
7.786288624900149502e-01 1.314813045907681777e-01
2.739276306687224860e+01 5.571844641450604207e+00
1.184083656000137208e-01 -2.688340184294504831e-01
5.405619053608031743e-01 -1.786810079951720809e+00
4.735141418386631940e-01 1.101937263788219212e+00
4.888624260167503621e+00 -2.662976497892663375e+01
1.145418917301656681e+00 -8.036407649204222459e-01
4.519381044987482277e+00 -1.494537319284441890e-01
5.152455411010528064e-01 3.250501699268729672e-01
3.778465136690979609e+00 -6.513480294363729328e-01
2.341928555469788620e+00 8.489293707240943565e-01
2.612985585542378697e+00 -1.548524921757435113e-01
4.474707315267785757e-01 -1.145615027034125211e+00
1.420981828651840972e+00 -5.314004345498655191e-01
8.497058046293519684e-01 -8.299102063319794276e-01
5.620083597082180304e+00 1.362605776881961495e+00
2.242116730672383262e-01 -4.021667737177613278e-01
1.781237205928378753e+00 2.130952586498541523e-01
8.844530628143434825e+00 7.341812377073084206e-02
2.431626711385866280e+00 -2.481100000085894930e+00
1.675700017447713866e-02 -3.531589917503286796e-02
7.530023815691497813e-01 2.892808703557232519e-01
2.159809769482937902e+00 1.487792093290923656e+00
1.596754235889835449e+00 9.379819693686857196e-01
8.600007208144395676e-01 -2.391764667688569268e-01
8.639128858747702200e-02 -7.243367257150238325e-01
2.263066537385529167e-02 -2.943915069328038175e-02
3.219930741785127726e+00 -5.782367012842747345e-01
5.343865553541591318e-01 2.369949676715594339e-02
4.636190178176446608e+01 1.730112017345486475e+00
4.548201830073576035e-01 -3.168801893164146510e-01
2.902188307989836069e+00 3.027268236505141985e+00
9.828565031398424356e-02 -6.947102791807611144e-01
2.336373179056868143e-01 -3.165051646069415026e-01
1.210644842141972877e+00 9.254320048739254068e-01
2.875080014882541724e-01 -9.050616185205835329e-01
1.168014632954840648e+00 -1.576124936640193042e-01
2.458885379001546911e-01 -1.511956535241266719e-01
5.114916783054900273e-01 -5.348605117507434503e-01
3.692119873929541107e+00 -1.745013309476060259e+00
1.332675962153707871e+00 -7.561440434877651252e-03
3.699753657361808390e-01 1.801330243097846173e-01
2.405980883801646375e-01 -1.510290660646161458e-02
3.927796936989360610e-01 -6.240379166270936251e-01
4.593308233933859897e-02 -1.671673718475352177e-01
1.166148585359613632e+00 1.931626506419844569e-01
3.292740937244083455e+01 2.969488648160533706e-01
2.048311440690148366e+00 1.195616177984518913e+00
6.118001331848391677e-01 -3.154260386563879637e-01
4.645988418929984931e+01 2.483541270433835102e+00
5.319542546850965614e+00 -2.496148044452160819e-01
2.089544713224553263e+00 3.943019050680390603e+00
1.431749760021041373e+00 7.428727922046263199e-01
2.051914608666952944e+01 -4.348266720935394236e-01
7.074129895064226403e+00 -4.870726076213035327e+00
1.648307077880137639e+00 3.963049760548245093e-01
9.094733442207045826e-01 5.203884491071760765e-01
1.616603970087211045e-02 -3.167905151968155447e-02
3.240426584730159432e-01 -1.859536906622380747e-01
7.952632682961964239e-01 6.136783130830568700e-01
1.946001976598299710e-01 -4.787414868113034072e-01
3.072277297296927556e-01 -2.895029347605084791e-01
7.042496271601067677e-03 -9.987157665331802825e-02
1.742786916728651159e+00 7.370869200581264824e-01
9.838722229221923132e-02 -1.044652680291482172e+00
6.923160857246621336e-02 -4.450808763074491359e-01
6.513819337457236180e+00 -2.891126547527200774e+00
3.596401766265148736e-01 -5.929080696764812419e-01
7.891215105357952952e-02 -4.993727308087561600e-01
6.469575723887356355e-01 -1.102505404729959004e-01
1.126401584904490161e+00 -1.021255605673823258e-01
1.424903062555972877e+00 1.851698860538426361e+00
2.703718388973589890e-02 -1.000365450488602537e-01
1.831894508181662606e-01 -2.896446809300284642e+00
4.611201843312940363e-01 -7.150174019323635166e-01
6.970754382137932526e-01 -3.740415200749533375e-01
4.122459785414175570e+01 -2.521775007461793727e+00
7.250572625878991539e-01 -6.703040237532730261e-01
1.097684917139681193e+00 2.297611502103325820e-01
4.952772447667573852e-01 -2.835290175582223515e-01
7.115737265629755726e-01 -4.510923425629899675e-01
1.575746527721480217e-01 8.003941574058645592e-02
3.135590558869382205e-01 -1.011229620322489753e+00
2.172568838326512264e+00 6.337340361988018367e-02
2.130641202282016200e-01 -6.216294699247952860e-01
6.137461235559623640e-01 -2.930353386117963699e-01
5.003849010397765085e-01 3.226602548238497459e+00
2.015916810269184012e+00 1.953339033447577755e+00
3.735954943752594293e+00 -1.864881227747861470e+00
4.658503018459206224e+00 5.725103233426948740e-02
5.936386763515371090e-01 2.874026745851729903e-01
1.366024547904648889e+00 -1.148623250106767940e-01
5.948416644662455788e+00 2.183796013465062025e+00
6.425666594311894020e-01 8.639611900144221479e-02
2.179967338302303270e-01 -3.485028343358342884e-01
7.997585969612694967e-01 -3.382599465124301874e-01
7.775239924315092921e+00 -8.911950416632004046e-01
5.701138486076658962e-01 -6.585627850140506334e-01
6.534899273358926730e-02 1.176431879097155015e-03
7.973056322600502455e+00 -4.701514942983607837e-01
1.632226058116856615e+00 6.658656058205618677e-01
1.034179031589461950e-01 -1.240817810735686533e-01
9.993176461708008773e-01 5.153758550031124069e-02
7.487512624762218572e+00 1.483065245586412617e+00
3.087741174634540009e+00 -8.844418378314244933e-01
2.292853681399858345e+00 -4.570046891123706878e-01
5.353852942345632471e+00 -7.321401760074564002e+00
2.287588714315219374e+00 -5.178474088146890253e+00
1.265818040159935975e+01 -1.779675991661539003e-01
2.240594383655363508e-01 -7.439861457716562265e-01
7.185410950451316392e-01 -8.228125558440982923e-01
7.595124887764440058e-02 -1.985048428192870418e-02
4.800459250465548555e-01 -1.053589043312360918e+00
4.032612804312636912e-01 1.964382012665035881e-03
8.038603846112937212e-01 6.487095452200888346e-01
3.585784273521079868e-01 -1.052760254667932882e+00
1.468686844353638321e+01 -8.766294709629230963e-01
1.920460116910857329e-01 -2.404606269695511722e-01
3.183563120457885698e-02 2.311163872755212623e+01
1.047315394858417470e+01 3.983719695333836491e-02
3.035794487871610770e+00 -5.090957293204890766e-01
2.916131171132223088e+00 -1.084825644858838256e+00
8.621332549972719750e-02 -1.194532364555281445e+00
2.276892000769149549e-01 -1.136551970138561796e+00
1.641796921076719373e+00 -1.193032518050884949e+00
1.315069849012475922e+00 -4.433722013817464336e-01
1.740554001413312235e-01 1.094007368006281178e+00
8.530849944808002738e-02 -6.830589840408146651e-02
8.118369313789755015e-01 -5.046469096878402477e-02
1.856816331820199117e-01 8.427214084937791061e-02
8.188450882612507975e-02 -2.567720548389019974e+00
2.413186748951957061e-01 -3.563080104822679561e-01
1.452005777350201754e+00 5.187742863227723378e-01
1.464263774004012919e-01 7.503181076709479480e-02
9.123492241123447588e-01 -4.820985202093138078e+00
2.301987588472881596e-01 -2.940180566972940279e-01
5.238444263687806052e-03 -1.877940499341352043e-01
1.970897155291933212e+00 9.687637279607543839e-01
3.962672057899863987e+00 -3.622865222934847362e-01
8.390895218533076516e-01 7.270044764155932093e-02
2.288225087208034303e+00 1.278229959443090591e+00
9.690199649819886130e-01 4.106653952621253101e-01
1.877208800568861413e+00 -2.266496257352823285e-01
1.197707862069739893e+00 8.543526815694557630e-02
1.846498839365694200e-01 -2.851739786436364166e-01
2.438961817250590858e-01 -6.499498373364103188e-01
6.948985800955149728e+01 4.106489540537734961e-01
1.224013895462681845e+01 -1.500363541749434981e+00
1.724594847502896044e+00 9.688016160104542251e-01
1.627613907850293629e+01 -9.520799950636880116e-01
1.014448383734996906e+00 -4.415883082297194888e-03
1.511798033724071644e+01 1.536811882298085186e+00
2.733283487537219725e-01 -2.260806183820796844e-01
4.513710713071665270e-01 7.100794731564762097e-02
8.998646322273058662e-02 -5.021593659262014731e-01
2.092671287148814230e+00 -4.977094072353817622e-01
1.413185198342415960e-01 -5.928262439906448883e-02
8.996265429833503191e-01 1.016204739669762935e-01
1.134612368535706378e-01 -1.017487768128992193e-01
3.115271305711353467e-01 -1.003509392796970573e-01
1.428046347806096072e+00 -6.305891350744833312e-01
1.060702940721837129e+00 5.921846897561608425e-02
3.491684607316840605e-01 -1.186824143443833968e-01
2.242750842380329401e-01 1.809237060158503385e-01
8.735059178339030783e-01 3.834559910625258694e-01
4.986491849302939983e+00 8.535615374788241283e-01
5.726132990641153775e+00 6.008845601778716183e-01
1.533291501914989086e+00 -3.610339463134410565e+00
5.274241725598903585e+00 -1.191431068411179073e+00
6.869728344440884094e-01 3.648693817753543289e-01
1.160528735465542916e+00 5.437820417742007528e-01
8.146156557163693190e-02 -3.451186779921523728e-02
2.863687347336567046e-01 -1.232868268703047748e-01
2.257897997245987387e+00 1.932762602301097976e+00
4.931586251585185821e+00 5.326186479104826343e-01
6.555832056827628485e-01 1.248876659609260198e+00
1.031622583000164406e+00 2.998562103066521600e-01
4.827431893542715735e-01 -7.034106857435807880e-01
4.598261480946989610e-01 1.283335756964941801e-02
2.144820021190316783e+00 2.875154601667396559e+00
1.123459050524100222e+00 7.835230902200090997e-03
4.268743532708010768e+00 -1.466326971529960388e-01
2.599163889558965934e+01 2.862818033726733935e-01
2.671328276339607566e+00 1.442760433394329578e+00
1.178295610497046841e-01 -9.195274940815711950e-02
1.442919694800338348e+01 1.923443434518422659e-02
8.966134984569316124e-01 1.034134123714137293e-01
1.458228223316111911e-02 -1.395205504619805859e-01
4.299311172657627744e-01 9.316646959150146068e-02
5.991662812615765610e-01 -2.723423954982169271e-01
4.126532870103477357e+00 7.380495074953091761e-02
2.319761570498647119e-01 3.618361972683772909e-02
8.974278597690996118e-02 -9.953977834308121997e-01
1.038117168470145346e+00 1.192181847169808406e-01
1.153090002357658017e+00 1.324819551613760860e+00
5.310876630279157823e-02 -2.089009644080567704e-02
1.490893166680949289e+00 2.954333992896700511e-01
7.404143920135171086e-01 -3.572359272005968811e-01
1.823419300145703303e+01 1.359971296538857177e-01
3.232435520813387253e+00 4.770274847253194395e+00
2.769491563696152348e+00 -9.915347482001117541e-02
3.488038756242035909e-02 -4.116661301589467636e-01
6.971641137778649133e-01 3.872653868826440027e-01
7.021104675965212039e+00 2.928387235880363093e-01
2.443849851001827034e+01 -1.109492336138194535e+00
2.727320201661601384e+00 -1.952245588418029384e-03
1.201527307499508312e+00 4.698464522152692169e-01
2.663855189241169708e+00 1.372840188358925184e+00
2.384792143361194494e+00 -2.992640857679443656e+00
1.571596785810782881e+00 4.505134953311819568e-01
2.314286574712777433e+00 2.119704990830028279e+00
5.460321191611916536e-01 -5.635188533682812251e-01
1.559950060704716979e+00 -2.611894751424113648e-01
2.961129437441568646e-01 -1.719131701375806176e-01
2.757288540479460259e+00 2.413633530436268604e+00
1.588652154476906941e-01 -7.805878439370170785e-01
1.900411022214944179e+00 1.719703450862102967e+00
2.090767200445823804e+01 1.618806389281116198e+00
5.028194468081740531e+00 2.732947447268891938e+00
3.933205862282171394e-01 -4.874647271250446834e-01
1.438459480779694211e+00 -4.437994139396194138e-01
6.516880735395365332e-02 1.765824385343328862e+00
4.031322835700201779e-01 3.711621785937097712e-02
1.319005948584694998e+00 3.210791788833919358e-01
3.511511925209498952e-01 -2.075951208384176461e+00
2.257492189587583908e+00 1.266801215822118687e-01
1.423551054808320782e-01 -2.413369430018413031e-01
2.276561486044205440e-01 8.995811898867961398e-02
2.834693029394408814e+00 -1.426672279162465529e+01
8.468671034183899993e-01 -3.036381599949427024e-01
2.861450622957057099e+00 -2.793664177491657075e+00
9.289403062139715672e+00 7.990109295650232868e-01
1.516626000586490108e-01 -7.525562991573487848e-01
2.122531753942425325e+00 3.504926972933193885e-01
1.760682789325312969e-01 -3.467965392740662289e-01
6.806840412766887449e-02 -2.067670167336268250e+01
6.105262585761150884e-01 -4.293000321583339551e-01
3.043269662898809291e-01 -1.086150515734101818e+00
1.654083396708136977e-01 -7.686513188605440527e-01
8.471381477043968822e-01 -6.728374592534930310e-01
4.361809313535828236e-01 -2.037695571012520634e+00
1.127655596699551177e+00 -2.833605446581558551e-01
8.099723793820825080e+00 1.381066090512220068e+00
5.446252050966453595e+00 -3.753172124813046739e-01
1.219415840902437598e+00 2.269010406558096549e-01
4.324551754314012619e+00 3.390702412518807329e-01
9.077577625748300960e+00 4.103337091600375158e-02
1.002630384805348829e+00 7.935221099966724978e-01
1.363985162862866396e+01 4.734807223096935691e-01
1.906629205818932693e-01 -2.639618033571415889e-01
8.405025838219737366e+00 2.319659810697233926e+00
7.780527908188434871e+00 -1.770968289260724360e+00
4.047966827618601493e-01 2.187291856470365659e+01
4.757158851867078653e+00 2.539146162120156447e+01
7.734352270634836657e-02 4.508108114515943043e+01
1.994042932915045085e+00 8.432112800650028106e+00
1.426202742211589269e+00 9.019688132359806598e-01
5.596273798327920934e-01 -1.208899472660427854e+00
1.311492987959795409e+00 -4.489861009476929232e-01
4.886851091583823137e-01 -9.583901529220348325e-02
1.075419986106281645e+00 -5.476659357597114530e-01
7.370676437424871219e-01 -2.413984776363636087e+01
3.512592955721108856e-01 -1.013434432177171995e+00
2.704570197876728782e-02 -5.174073041216835644e-01
1.344642259539196472e+00 1.111881000826430016e-01
1.789901678508637739e-01 1.277331570750108447e-01
1.644477343392142070e-03 -2.128883681696074059e-02
1.963290042938659496e+01 -1.883944750255305278e+00
1.242061577647031317e-01 -1.587454667866205760e-01
2.046133183512713671e+00 1.960343062075087461e+00
2.088552598614754341e-01 -2.822122504000135548e-02
1.240307878090068927e+00 3.559578742793068074e-02
9.955441862088489913e-01 -1.834161482825048817e-01
1.929836971837189719e+00 9.013433739501114372e-01
1.104458919162794484e+00 -1.382253782767700057e-01
3.136204839262383692e-01 -6.904145612308398849e-01
2.536069114073966624e+00 8.469739703315815049e-01
3.237039491213342807e-02 -1.257105385616067661e+00
1.708029763518737587e+00 4.607281398340893341e-01
8.848655474182745451e+00 9.834174283978578401e-01
1.209883748063337983e+00 4.020181290070733438e-01
1.626084301636379625e-01 -4.830607222702477249e-02
6.725647112084762735e-01 2.482376587749768881e-01
4.748798756586083414e-01 -2.348873380439059355e-01
1.128262773532957119e+00 2.571039557441199275e-01
4.560145399557223311e-01 -1.163519346450409664e+00
1.459758732371367884e+00 5.791791931223534001e-02
5.946285881002336127e-02 -1.150053198779183106e+00
8.666344094240086449e+00 -6.814426133047970069e+00
5.103406871751053897e-02 -8.947786084580914290e-01
4.501167399315592621e-01 2.885862958298437975e-01
1.452649483122363527e-01 -1.819600800146971009e-01
4.149128897471643374e-01 -9.343898982017844190e-01
1.147969312117724128e+00 1.128482373877559425e-01
5.758450745320176978e+00 1.469466187882876029e-01
6.433110064844468345e-01 1.898929011584753190e-01
1.155978491956235032e+01 1.258004231039044019e+00
2.840258442303461806e+00 -5.598496682065681185e+00
9.765155222823580505e-01 5.609805058908054476e-02
2.416361016528539629e+00 2.338974914524099891e+00
7.941600329151770055e-01 2.054383864614670596e-01
1.329792370273029933e-01 -4.520430597381689397e-01
9.351601716696312794e-01 4.991146972904366153e-01
1.042567048842238386e-01 -9.230910255362008432e-02
3.591627749937935654e+00 1.796632321433615509e-01
4.275528887708495773e+01 -4.453226969084418951e-01
1.547058671329383683e+00 -6.554196996411757459e-01
2.668182030829565066e-01 -5.495865178555671138e-01
2.348781988419792910e+00 3.639053015154376958e+00
5.306364349935595026e-01 -3.475961049577088735e-01
9.304753747623152549e+00 4.858350189684983444e-01
4.281121616472945424e-01 -6.918254133210245405e-01
5.274473197332104624e-01 -2.410550461309846904e-01
5.914937534954801457e+00 2.168037509007742614e+00
7.753238443246817102e-01 -1.976838843424841174e+00
2.584474362342193410e-01 -1.166470678583675813e+00
1.274684151943872745e+00 -2.073112228077993516e-02
5.770194128422734270e-01 -1.997110900552563628e-01
2.226684833699032751e-01 1.170746325312041758e-01
6.870154052898481689e-01 -1.104954726402696897e-03
1.344530048795753219e+00 4.046616680752013750e-01
3.113529989329203440e-01 -1.333489035899492636e+00
6.165884471096497732e-01 -5.648610015098569637e-01
2.438188074857092325e+00 1.144679487731287804e+00
1.349914826273860002e-01 -9.518467413883352490e-02
4.729449514964982448e+00 -4.640363301616347691e+00
1.790030172986522894e+00 2.377207989247683839e-01
1.197161492260311100e+01 -1.264352265939157283e+00
2.398299679683759400e-01 2.757998084150620199e-02
1.460370020605036290e+00 -4.806413412678784969e-01
5.071146689631792492e-01 -4.157895558733140096e-01
3.813465016187096435e-01 5.712164561039049460e+00
4.231705765727891005e-02 -1.365598194093282369e-01
2.920731234298669321e+00 -8.651972298500889558e-01
2.769925199095515378e-01 -7.929167340692501453e-02
1.713952523801217653e+00 1.458875201361503060e-01
1.073063117147211809e+00 9.293353302045919140e-01
2.456602778191101233e-01 -3.783264250114199978e-01
1.146629353533621665e-01 -9.339833192947949447e-02
1.337218460332407100e+00 5.990675888702843288e-01
1.812732266107096868e-01 -9.073000014997161244e-01
4.720263688338894070e+01 1.353171239101552459e+00
2.239065024704779194e+00 1.950960211609736039e-01
2.942042733724219983e-01 -1.273313676963596430e+00
7.003268103468201389e+00 -5.963762668586986671e+00
5.644745879727682825e-01 -9.948076073507944983e+00
2.065284056928010925e-01 -4.148515409807200793e-01
2.888706017189213715e-01 8.676142079246244865e-02
2.412703194206903845e+01 -6.332672183581166125e-01
8.974811941208134414e+00 3.196402524806655432e+00
5.790791738137930800e+00 -1.390846151097787642e+00
7.710847918593175532e-01 -4.315225965302302846e+00
9.040430544336658381e-01 5.838816350266208266e-01
1.130875757247316393e+01 -7.544445255582333809e-01
1.065605385004328998e+00 -1.911371729201263858e-01
7.031197861417801676e-01 -3.680081594514047344e-02
1.576360004000924575e-01 1.659351328934113336e-03
2.026251403777195037e+00 1.389151518639419325e-01
3.048224963155457701e+01 3.479887795818628504e+00
4.533969786933588764e-01 6.989784655871669194e-01
8.487438296636248269e-01 -2.399991902207705419e-01
5.351409977853030853e+00 2.414626675309390791e+00
7.080778910354461608e-01 2.178870889690971147e-01
3.809369823653090958e-01 -3.716563367847520727e-01
1.499725237902228114e+00 -3.225730038007993628e+00
2.493891960980878508e+00 -1.959008341233307304e-01
4.861897648497023328e-01 3.387437931857636642e+00
2.824689542036549761e-01 -2.095189735922625474e+00
1.924368832192008966e-02 -4.858511242058488611e-02
7.737417892278759091e+00 -6.195947832573123204e-01
6.362479966944019072e-01 -8.799045664316870741e-02
3.357233428601395092e-02 -7.833424154624724078e-02
8.115263144680906482e-02 -1.908378512975984265e+00
2.827016566895022842e-02 -2.185974501611947368e-02
7.047898240646790491e-01 -7.541481533567478968e-01
1.919583089415162647e+00 1.024225070600170096e+00
6.256029716694608389e+00 1.031087955302369824e-01
9.359684849141913787e-02 -3.458923808215738749e+00
2.402447543284937481e+00 2.588791874662036196e+00
6.821515116503575893e-01 -2.248220840716479152e-01
9.670397806324740886e-01 9.560367396666111239e-02
1.612060039907925735e-01 -7.522967149473870629e-02
2.207546275255664603e-01 -1.318992800422827960e-01
4.960966917238111562e-01 -4.826183465549611085e-01
9.568228221710810999e+00 -1.620566617078681992e-01
6.237327663412967765e-02 -1.305720851493521184e-01
3.731054373955099979e-01 -2.364043234656948156e-01
1.170622495864923340e-01 5.682381618856222755e-02
1.147978024209734116e+01 1.946353676822649259e+00
9.191848968870273140e-01 2.907639846211277357e-01
1.407802581351617199e+01 1.124451243754926555e+00
6.006144695679521028e+00 -2.647025514634927301e+00
8.125094826995817032e-02 -1.160905363189350947e-01
5.173777947112739861e-01 -2.589706096813568781e-01
4.133182060486783271e+00 -1.075217480720165319e+00
1.236498993626846232e+00 3.905429954721788000e-01
1.447774548852535759e+00 -4.176177661169269140e-01
8.243687701995205952e-01 -5.907594882817243098e-01
5.728958611384594057e+00 -1.682339192419047391e+00
8.074323857361589418e+00 -6.720053321053867101e-01
3.213553486552955363e+00 1.076743297070608341e+00
2.712428017521370194e+00 -4.149922692895046339e+00
7.868135241925192647e-01 -6.199002114829788718e-02
2.519798889475227330e-02 -2.981877774071753362e-01
9.828243225268240221e-03 -6.628004947865624719e-02
2.942126353525774451e+00 -9.396644504153870425e-01
4.172620343333973136e-01 -1.465328355760213939e-03
3.669552137136456338e+00 8.953032438894455325e+00
4.904764092954453147e+00 -4.216284991821803718e-01
9.177920993080411760e-01 1.291762401658229364e-01
1.795629197491176221e+00 5.642337096587408674e-01
8.434533371585192785e-02 -1.272948289564452828e-01
2.807960626582805208e+00 -1.136707829122331859e+01
1.783590965120020577e+00 1.021104977045500517e+00
8.103320126452132399e+00 1.252500903706609825e-01
9.457057051297178274e-02 -3.648866878912768869e-02
1.605670550618155090e+01 -7.472220280228597522e-01
2.136010124077701022e-01 -6.328269142574155515e-02
1.109964041557743863e+00 7.380732060959328822e-02
1.476588774009883664e+01 -8.724080806575750913e+00
2.692987903120100412e+01 1.784241347050565252e-01
6.548459285018827236e-01 -2.167861683432283082e-01
5.574003868279991281e+00 -7.934621816413722328e+00
9.204407740260599213e-02 -2.227552587063189038e-02
3.246440040330088816e+00 -1.013884623248976879e+01
1.003380729968167095e+01 1.645068987482311229e+00
4.089151305582275242e+00 -1.144031708535124814e+00
3.643174454778466687e-02 -3.029428450330938771e-01
1.120807054920109636e+01 -3.652962894277040906e-01
7.743580004228848290e-01 -2.651765724491512294e-03
1.144653616256921941e-01 -5.648546746995486423e-02
3.973069155271326536e-01 -6.484571585383441805e-01
1.846051565806797745e-01 -5.141925228145892701e-01
2.035167128118909829e+01 -1.413177014643253848e+00
4.321288627265149174e+00 -4.205170623445295686e-01
1.372489859785377131e-01 -4.354395239509361581e-01
7.181510203699592587e-02 -6.705716256841549351e-03
3.630187962230960186e-01 -6.783750982877588820e-01
1.338960190579949749e+00 1.433411671375398322e-01
3.725744991234758885e+00 -1.432587919878562044e+00
4.612529955912290092e+00 8.194547469921347194e-01
4.314587174498495797e-02 -9.999759035259410400e-02
1.166425278345338157e+00 -5.723137081205079690e-01
3.164610621871788987e-01 3.831018490586055036e-02
2.509145514939762900e-01 3.415393742670992661e-02
2.005703078614081147e-01 -2.079446934721539825e-02
2.004813252085536845e+00 1.016186791820527180e+00
3.073828174663675306e-01 -1.073229733940588959e+00
3.534749985124472360e+00 8.197721913470410460e-01
2.595419763384874567e+00 -1.070601454144175235e-01
5.113349295543981876e-01 3.619907452375505374e-01
4.052695946990109155e-01 -2.920221287638690710e-01
1.988634069966593865e-01 4.323945176624362230e-02
4.939672945420231498e-01 -4.442268134865618445e-01
2.457763377529031679e-01 -2.617825980988426338e-01
3.903214090045114659e+00 -6.069669900820468200e+00
1.357457848677019463e+01 9.768654497819586613e-01
6.867575527896415677e-01 -4.085704648067680078e-01
1.046306731122391831e+01 8.974421372606398162e-01
8.127734820266093729e-01 -4.182160859243674866e-01
9.837742550511503481e-01 7.853509430171454753e-01
6.113413219502338514e+00 -1.808786792169721824e+00
7.551788566183330609e-01 1.506206377505520944e-01
3.930784340907987229e+00 -3.559503596242865608e-01
1.138415424332102521e+00 1.704936022875914656e-02
2.038836644066381876e-01 -9.979561824316043328e-01
1.057346460650488984e+00 1.663242793170468803e-01
